SAMN08912741	SRR6982458	1.0
SAMN08912742	SRR6982459	1.0
SAMN08912743	SRR6982460	1.0
SAMN08912744	SRR6982461	1.0
SAMN08912745	SRR6982462	1.0
SAMN08912746	SRR6982463	1.0
SAMN08912748	SRR6982455	1.0
SAMN08912750	SRR6982128	1.0
SAMN08912751	SRR6982127	1.0
SAMN08912752	SRR6982130	1.0
SAMN08912753	SRR6982129	1.0
SAMN08912755	SRR6982131	1.0
SAMN08912756	SRR6982134	1.0
SAMN08912757	SRR6982133	1.0
SAMN08912758	SRR6982126	1.0
SAMN08912759	SRR6982125	1.0
SAMN08912760	SRR6982236	1.0
SAMN08912761	SRR6982237	1.0
SAMN08912762	SRR6982234	1.0
SAMN08912763	SRR6982235	1.0
SAMN08912764	SRR6982240	1.0
SAMN08912765	SRR6982241	1.0
SAMN08912766	SRR6982238	1.0
SAMN08912768	SRR6982232	1.0
SAMN08912769	SRR6982233	1.0
SAMN08912771	SRR6982341	1.0
SAMN08912772	SRR6982340	1.0
SAMN08912774	SRR6982346	1.0
SAMN08912776	SRR6982344	1.0
SAMN08912777	SRR6982343	1.0
SAMN08912778	SRR6982348	1.0
SAMN08912779	SRR6982347	1.0
SAMN08912780	SRR6981953	1.0
SAMN08912781	SRR6981954	1.0
SAMN08912782	SRR6981955	1.0
SAMN08912783	SRR6981956	1.0
SAMN08912784	SRR6981949	1.0
SAMN08912785	SRR6981950	1.0
SAMN08912786	SRR6981951	1.0
SAMN08912787	SRR6981952	1.0
SAMN08912788	SRR6981947	1.0
SAMN08912790	SRR6982513	1.0
SAMN08912791	SRR6982512	1.0
SAMN08912792	SRR6982515	1.0
SAMN08912796	SRR6982511	1.0
SAMN08912798	SRR6982507	1.0
SAMN08912799	SRR6982539	1.0
SAMN08912800	SRR6982323	1.0
SAMN08912802	SRR6982321	1.0
SAMN08912803	SRR6982322	1.0
SAMN08912804	SRR6982319	1.0
SAMN08912805	SRR6982320	1.0
SAMN08912806	SRR6982317	1.0
SAMN08912807	SRR6982318	1.0
SAMN08912808	SRR6982135	1.0
SAMN08912809	SRR6982316	1.0
SAMN08912810	SRR6982525	1.0
SAMN08912811	SRR6982524	1.0
SAMN08912812	SRR6982527	1.0
SAMN08912813	SRR6982526	1.0
SAMN08912814	SRR6982521	1.0
SAMN08912815	SRR6982520	1.0
SAMN08912816	SRR6982523	1.0
SAMN08912817	SRR6982522	1.0
SAMN08912818	SRR6982519	1.0
SAMN08912819	SRR6982518	1.0
SAMN08912820	SRR6982041	1.0
SAMN08912821	SRR6982042	1.0
SAMN08912822	SRR6982039	1.0
SAMN08912823	SRR6982040	1.0
SAMN08912825	SRR6982038	1.0
SAMN08912827	SRR6982036	1.0
SAMN08912829	SRR6982034	1.0
SAMN08912831	SRR6982445	1.0
SAMN08912832	SRR6982444	1.0
SAMN08912833	SRR6982443	1.0
SAMN08912834	SRR6982450	1.0
SAMN08912835	SRR6982449	1.0
SAMN08912837	SRR6982447	1.0
SAMN08912838	SRR6982453	1.0
SAMN08912839	SRR6982452	1.0
SAMN08912840	SRR6982256	1.0
SAMN08912842	SRR6982258	1.0
SAMN08912843	SRR6982259	1.0
SAMN08912844	SRR6982252	1.0
SAMN08912845	SRR6982253	1.0
SAMN08912846	SRR6982254	1.0
SAMN08912847	SRR6982255	1.0
SAMN08912848	SRR6982260	1.0
SAMN08912849	SRR6982261	1.0
SAMN08912850	SRR6982217	1.0
SAMN08912851	SRR6982216	1.0
SAMN08912852	SRR6982219	1.0
SAMN08912853	SRR6982218	1.0
SAMN08912855	SRR6982220	1.0
SAMN08912856	SRR6982223	1.0
SAMN08912857	SRR6982222	1.0
SAMN08912858	SRR6982225	1.0
SAMN08912859	SRR6982224	1.0
SAMN08912860	SRR6982111	1.0
SAMN08912861	SRR6982112	1.0
SAMN08912862	SRR6982109	1.0
SAMN08912863	SRR6982110	1.0
SAMN08912865	SRR6982116	1.0
SAMN08912866	SRR6982113	1.0
SAMN08912867	SRR6982114	1.0
SAMN08912868	SRR6982119	1.0
SAMN08912869	SRR6982120	1.0
SAMN08912870	SRR6981934	1.0
SAMN08912871	SRR6981933	1.0
SAMN08912872	SRR6981932	1.0
SAMN08912873	SRR6981931	1.0
SAMN08912874	SRR6981930	1.0
SAMN08912875	SRR6981929	1.0
SAMN08912876	SRR6981928	1.0
SAMN08912877	SRR6981927	1.0
SAMN08912878	SRR6981942	1.0
SAMN08912881	SRR6982330	1.0
SAMN08912882	SRR6982331	1.0
SAMN08912884	SRR6982333	1.0
SAMN08912886	SRR6982335	1.0
SAMN08912887	SRR6982336	1.0
SAMN08912888	SRR6982327	1.0
SAMN08912890	SRR6982080	1.0
SAMN08912891	SRR6982079	1.0
SAMN08912892	SRR6982082	1.0
SAMN08912893	SRR6982081	1.0
SAMN08912898	SRR6982084	1.0
SAMN08912899	SRR6982083	1.0
SAMN08912900	SRR6982492	1.0
SAMN08912901	SRR6982493	1.0
SAMN08912902	SRR6982490	1.0
SAMN08912903	SRR6982491	1.0
SAMN08912904	SRR6982488	1.0
SAMN08912905	SRR6982489	1.0
SAMN08912906	SRR6982486	1.0
SAMN08912907	SRR6982487	1.0
SAMN08912908	SRR6982494	1.0
SAMN08912909	SRR6982495	1.0
SAMN08912910	SRR6982194	1.0
SAMN08912913	SRR6982193	1.0
SAMN08912915	SRR6982191	1.0
SAMN08912916	SRR6982188	1.0
SAMN08912917	SRR6982189	1.0
SAMN08912919	SRR6982197	1.0
SAMN08912920	SRR6982300	1.0
SAMN08912921	SRR6982299	1.0
SAMN08912922	SRR6982302	1.0
SAMN08912923	SRR6982301	1.0
SAMN08912925	SRR6982295	1.0
SAMN08912926	SRR6982298	1.0
SAMN08912928	SRR6981971	1.0
SAMN08912929	SRR6982108	1.0
SAMN08912930	SRR6982413	1.0
SAMN08912932	SRR6982415	1.0
SAMN08912933	SRR6982416	1.0
SAMN08912934	SRR6982409	1.0
SAMN08912936	SRR6982411	1.0
SAMN08912937	SRR6982412	1.0
SAMN08912938	SRR6982407	1.0
SAMN08912939	SRR6982408	1.0
SAMN08912940	SRR6982010	1.0
SAMN08912941	SRR6982009	1.0
SAMN08912942	SRR6982008	1.0
SAMN08912943	SRR6982007	1.0
SAMN08912945	SRR6982013	1.0
SAMN08912946	SRR6982012	1.0
SAMN08912948	SRR6982005	1.0
SAMN08912949	SRR6982004	1.0
SAMN08912950	SRR6982200	1.0
SAMN08912951	SRR6982201	1.0
SAMN08912952	SRR6982560	1.0
SAMN08912954	SRR6982204	1.0
SAMN08912956	SRR6982202	1.0
SAMN08912957	SRR6982203	1.0
SAMN08912959	SRR6982559	1.0
SAMN08912962	SRR6982388	1.0
SAMN08912963	SRR6982387	1.0
SAMN08912964	SRR6982390	1.0
SAMN08912966	SRR6982392	1.0
SAMN08912968	SRR6982383	1.0
SAMN08912969	SRR6982382	1.0
SAMN08912970	SRR6981908	1.0
SAMN08912971	SRR6981909	1.0
SAMN08912972	SRR6982314	1.0
SAMN08912973	SRR6982315	1.0
SAMN08912975	SRR6981913	1.0
SAMN08912976	SRR6981914	1.0
SAMN08912977	SRR6981915	1.0
SAMN08912978	SRR6981916	1.0
SAMN08912979	SRR6982326	1.0
SAMN08912980	SRR6982096	1.0
SAMN08912981	SRR6982095	1.0
SAMN08912982	SRR6982094	1.0
SAMN08912983	SRR6982093	1.0
SAMN08912985	SRR6982091	1.0
SAMN08912987	SRR6982089	1.0
SAMN08912989	SRR6982087	1.0
SAMN08912990	SRR6982280	1.0
SAMN08912991	SRR6982281	1.0
SAMN08912992	SRR6982278	1.0
SAMN08912993	SRR6982279	1.0
SAMN08912994	SRR6982276	1.0
SAMN08912995	SRR6982277	1.0
SAMN08912996	SRR6982274	1.0
SAMN08912997	SRR6982275	1.0
SAMN08912999	SRR6982273	1.0
SAMN08913000	SRR6982473	1.0
SAMN08913002	SRR6982475	1.0
SAMN08913003	SRR6982474	1.0
SAMN08913004	SRR6982469	1.0
SAMN08913005	SRR6982468	1.0
SAMN08913007	SRR6982470	1.0
SAMN08913008	SRR6982467	1.0
SAMN08913009	SRR6982466	1.0
SAMN08913011	SRR6981998	1.0
SAMN08913012	SRR6981997	1.0
SAMN08913013	SRR6981996	1.0
SAMN08913014	SRR6981995	1.0
SAMN08913015	SRR6981994	1.0
SAMN08913017	SRR6981992	1.0
SAMN08913018	SRR6981991	1.0
SAMN08913019	SRR6981990	1.0
SAMN08913020	SRR6982393	1.0
SAMN08913021	SRR6982394	1.0
SAMN08913022	SRR6982395	1.0
SAMN08913023	SRR6982396	1.0
SAMN08913024	SRR6982397	1.0
SAMN08913026	SRR6982399	1.0
SAMN08913029	SRR6982402	1.0
SAMN08913030	SRR6982287	1.0
SAMN08913031	SRR6982286	1.0
SAMN08913032	SRR6982289	1.0
SAMN08913033	SRR6982288	1.0
SAMN08913034	SRR6982291	1.0
SAMN08913035	SRR6982290	1.0
SAMN08913036	SRR6982293	1.0
SAMN08913037	SRR6982292	1.0
SAMN08913038	SRR6982283	1.0
SAMN08913039	SRR6982282	1.0
SAMN08913040	SRR6982170	1.0
SAMN08913041	SRR6982171	1.0
SAMN08913043	SRR6982169	1.0
SAMN08913044	SRR6982174	1.0
SAMN08913046	SRR6982172	1.0
SAMN08913047	SRR6982173	1.0
SAMN08913048	SRR6982164	1.0
SAMN08913049	SRR6982165	1.0
SAMN08913050	SRR6981919	1.0
SAMN08913052	SRR6981917	1.0
SAMN08913053	SRR6982325	1.0
SAMN08913054	SRR6981923	1.0
SAMN08913056	SRR6981921	1.0
SAMN08913057	SRR6981920	1.0
SAMN08913058	SRR6981911	1.0
SAMN08913059	SRR6981910	1.0
SAMN08913061	SRR6982308	1.0
SAMN08913062	SRR6982309	1.0
SAMN08913063	SRR6982310	1.0
SAMN08913064	SRR6982303	1.0
SAMN08913065	SRR6982304	1.0
SAMN08913066	SRR6982305	1.0
SAMN08913067	SRR6982306	1.0
SAMN08913068	SRR6981944	1.0
SAMN08913069	SRR6981946	1.0
SAMN08913070	SRR6982211	1.0
SAMN08913071	SRR6982210	1.0
SAMN08913073	SRR6982212	1.0
SAMN08913074	SRR6982207	1.0
SAMN08913075	SRR6982206	1.0
SAMN08913076	SRR6982209	1.0
SAMN08913077	SRR6982208	1.0
SAMN08913078	SRR6982215	1.0
SAMN08913079	SRR6982214	1.0
SAMN08913080	SRR6982103	1.0
SAMN08913082	SRR6982101	1.0
SAMN08913086	SRR6982097	1.0
SAMN08913087	SRR6982098	1.0
SAMN08913089	SRR6982107	1.0
SAMN08913090	SRR6982143	1.0
SAMN08913091	SRR6982142	1.0
SAMN08913096	SRR6982137	1.0
SAMN08913097	SRR6982136	1.0
SAMN08913098	SRR6982151	1.0
SAMN08913099	SRR6982150	1.0
SAMN08913102	SRR6981963	1.0
SAMN08913103	SRR6981964	1.0
SAMN08913104	SRR6981965	1.0
SAMN08913105	SRR6981966	1.0
SAMN08913106	SRR6981967	1.0
SAMN08913108	SRR6981957	1.0
SAMN08913109	SRR6981958	1.0
SAMN08913110	SRR6982542	1.0
SAMN08913111	SRR6982543	1.0
SAMN08913112	SRR6982544	1.0
SAMN08913113	SRR6982545	1.0
SAMN08913114	SRR6982546	1.0
SAMN08913115	SRR6982547	1.0
SAMN08913116	SRR6982548	1.0
SAMN08913117	SRR6982549	1.0
SAMN08913118	SRR6982550	1.0
SAMN08913119	SRR6982551	1.0
SAMN08913121	SRR6982359	1.0
SAMN08913122	SRR6982358	1.0
SAMN08913123	SRR6982357	1.0
SAMN08913125	SRR6982355	1.0
SAMN08913126	SRR6982354	1.0
SAMN08913127	SRR6982353	1.0
SAMN08913128	SRR6982352	1.0
SAMN08913129	SRR6982351	1.0
SAMN08913132	SRR6982049	1.0
SAMN08913133	SRR6982054	1.0
SAMN08913134	SRR6982067	1.0
SAMN08913135	SRR6982073	1.0
SAMN08913137	SRR6982061	1.0
SAMN08913138	SRR6981959	1.0
SAMN08913139	SRR6981960	1.0
SAMN08913140	SRR6982145	1.0
SAMN08913141	SRR6982144	1.0
SAMN08913142	SRR6982147	1.0
SAMN08913143	SRR6982146	1.0
SAMN08913144	SRR6982149	1.0
SAMN08913146	SRR6982454	1.0
SAMN08913147	SRR6982451	1.0
SAMN08913149	SRR6982423	1.0
SAMN08913150	SRR6982369	1.0
SAMN08913151	SRR6982015	1.0
SAMN08913152	SRR6982016	1.0
SAMN08913153	SRR6982017	1.0
SAMN08913154	SRR6982001	1.0
SAMN08913155	SRR6982002	1.0
SAMN08913156	SRR6982003	1.0
SAMN08913157	SRR6982006	1.0
SAMN08913158	SRR6982166	1.0
SAMN08913159	SRR6982167	1.0
SAMN08913160	SRR6982528	1.0
SAMN08913161	SRR6982517	1.0
SAMN08913162	SRR6982506	1.0
SAMN08913163	SRR6982384	1.0
SAMN08913164	SRR6982406	1.0
SAMN08913166	SRR6982404	1.0
SAMN08913167	SRR6982403	1.0
SAMN08913168	SRR6982285	1.0
SAMN08913169	SRR6982284	1.0
SAMN08913170	SRR6982482	1.0
SAMN08913171	SRR6982483	1.0
SAMN08913172	SRR6982480	1.0
SAMN08913173	SRR6982481	1.0
SAMN08913174	SRR6982478	1.0
SAMN08913175	SRR6982479	1.0
SAMN08913177	SRR6982477	1.0
SAMN08913179	SRR6982485	1.0
SAMN08913181	SRR6982063	1.0
SAMN08913183	SRR6982065	1.0
SAMN08913185	SRR6982059	1.0
SAMN08913186	SRR6982062	1.0
SAMN08913187	SRR6982028	1.0
SAMN08913189	SRR6982071	1.0
SAMN08913190	SRR6982374	1.0
SAMN08913191	SRR6982375	1.0
SAMN08913192	SRR6982376	1.0
SAMN08913193	SRR6982377	1.0
SAMN08913194	SRR6982378	1.0
SAMN08913195	SRR6982379	1.0
SAMN08913196	SRR6982380	1.0
SAMN08913197	SRR6982381	1.0
SAMN08913198	SRR6982372	1.0
SAMN08913199	SRR6982373	1.0
SAMN08913200	SRR6981986	1.0
SAMN08913201	SRR6981985	1.0
SAMN08913202	SRR6981984	1.0
SAMN08913204	SRR6981982	1.0
SAMN08913206	SRR6981980	1.0
SAMN08913207	SRR6981979	1.0
SAMN08913208	SRR6981989	1.0
SAMN08913209	SRR6981988	1.0
SAMN08913210	SRR6981901	1.0
SAMN08913211	SRR6982199	1.0
SAMN08913212	SRR6981903	1.0
SAMN08913213	SRR6981902	1.0
SAMN08913214	SRR6981905	1.0
SAMN08913215	SRR6981904	1.0
SAMN08913216	SRR6981907	1.0
SAMN08913217	SRR6981906	1.0
SAMN08913218	SRR6982031	1.0
SAMN08913219	SRR6982030	1.0
SAMN08913220	SRR6982437	1.0
SAMN08913221	SRR6982438	1.0
SAMN08913222	SRR6982435	1.0
SAMN08913223	SRR6982436	1.0
SAMN08913224	SRR6982441	1.0
SAMN08913225	SRR6982442	1.0
SAMN08913226	SRR6982439	1.0
SAMN08913227	SRR6982440	1.0
SAMN08913229	SRR6982434	1.0
SAMN08913230	SRR6982251	1.0
SAMN08913231	SRR6982250	1.0
SAMN08913232	SRR6982249	1.0
SAMN08913233	SRR6982248	1.0
SAMN08913234	SRR6982247	1.0
SAMN08913236	SRR6982245	1.0
SAMN08913237	SRR6982244	1.0
SAMN08913238	SRR6982243	1.0
SAMN08913239	SRR6982242	1.0
SAMN08913240	SRR6982152	1.0
SAMN08913241	SRR6982153	1.0
SAMN08913242	SRR6982154	1.0
SAMN08913243	SRR6982155	1.0
SAMN08913244	SRR6982156	1.0
SAMN08913245	SRR6982157	1.0
SAMN08913246	SRR6982158	1.0
SAMN08913247	SRR6982159	1.0
SAMN08913248	SRR6982160	1.0
SAMN08913249	SRR6982161	1.0
SAMN08913250	SRR6981974	1.0
SAMN08913251	SRR6981973	1.0
SAMN08913252	SRR6981976	1.0
SAMN08913254	SRR6981970	1.0
SAMN08913255	SRR6981969	1.0
SAMN08913257	SRR6982085	1.0
SAMN08913260	SRR6982367	1.0
SAMN08913261	SRR6982368	1.0
SAMN08913263	SRR6982366	1.0
SAMN08913265	SRR6982364	1.0
SAMN08913266	SRR6982361	1.0
SAMN08913268	SRR6982370	1.0
SAMN08913270	SRR6982553	1.0
SAMN08913272	SRR6982431	1.0
SAMN08913274	SRR6982557	1.0
SAMN08913275	SRR6982556	1.0
SAMN08913276	SRR6982555	1.0
SAMN08913277	SRR6982554	1.0
SAMN08913279	SRR6982417	1.0
SAMN08913280	SRR6982044	1.0
SAMN08913281	SRR6982047	1.0
SAMN08913283	SRR6982074	1.0
SAMN08913285	SRR6982068	1.0
SAMN08913286	SRR6982069	1.0
SAMN08913288	SRR6982029	1.0
SAMN08913289	SRR6982032	1.0
SAMN08913290	SRR6982338	1.0
SAMN08913292	SRR6982345	1.0
SAMN08913293	SRR6982339	1.0
SAMN08913294	SRR6982350	1.0
SAMN08913297	SRR6982086	1.0
SAMN08913298	SRR6982538	1.0
SAMN08913299	SRR6982537	1.0
SAMN08913300	SRR6981924	1.0
SAMN08913302	SRR6982045	1.0
SAMN08913303	SRR6982046	1.0
SAMN08913304	SRR6982051	1.0
SAMN08913305	SRR6982052	1.0
SAMN08913306	SRR6981987	1.0
SAMN08913308	SRR6982000	1.0
SAMN08913309	SRR6982055	1.0
SAMN08913310	SRR6982020	1.0
SAMN08913311	SRR6982021	1.0
SAMN08913312	SRR6982018	1.0
SAMN08913313	SRR6982019	1.0
SAMN08913314	SRR6982024	1.0
SAMN08913315	SRR6982025	1.0
SAMN08913317	SRR6982023	1.0
SAMN08913319	SRR6982027	1.0
SAMN08913320	SRR6982497	1.0
SAMN08913321	SRR6982496	1.0
SAMN08913322	SRR6982499	1.0
SAMN08913323	SRR6982498	1.0
SAMN08913324	SRR6982501	1.0
SAMN08913325	SRR6982500	1.0
SAMN08913326	SRR6982503	1.0
SAMN08913327	SRR6982502	1.0
SAMN08913328	SRR6982505	1.0
SAMN08913329	SRR6982504	1.0
SAMN08913330	SRR6982176	1.0
SAMN08913331	SRR6982177	1.0
SAMN08913332	SRR6982226	1.0
SAMN08913334	SRR6982228	1.0
SAMN08913336	SRR6982230	1.0
SAMN08913337	SRR6982231	1.0
SAMN08913338	SRR6982162	1.0
SAMN08913339	SRR6982163	1.0
SAMN08913340	SRR6982426	1.0
SAMN08913341	SRR6982425	1.0
SAMN08913343	SRR6982105	1.0
SAMN08913344	SRR6982422	1.0
SAMN08913345	SRR6982421	1.0
SAMN08913346	SRR6982420	1.0
SAMN08913348	SRR6982429	1.0
SAMN08913349	SRR6982428	1.0
SAMN08913350	SRR6981943	1.0
SAMN08913351	SRR6981945	1.0
SAMN08913353	SRR6981940	1.0
SAMN08913354	SRR6981937	1.0
SAMN08913356	SRR6981935	1.0
SAMN08913357	SRR6981936	1.0
SAMN08913359	SRR6981926	1.0
SAMN08913360	SRR6982122	1.0
SAMN08913361	SRR6982121	1.0
SAMN08913362	SRR6982124	1.0
SAMN08913363	SRR6982123	1.0
SAMN08913364	SRR6982118	1.0
SAMN08913365	SRR6982117	1.0
SAMN08913366	SRR6982312	1.0
SAMN08913367	SRR6982311	1.0
SAMN08913368	SRR6982432	1.0
SAMN08913369	SRR6982294	1.0
SAMN09090349	SRR7131040	1.0
SAMN09090350	SRR7131043	1.0
SAMN09090351	SRR7131042	1.0
SAMN09090353	SRR7131036	1.0
SAMN09090355	SRR7131038	1.0
SAMN09090356	SRR7131045	1.0
SAMN09090360	SRR7131191	1.0
SAMN09090365	SRR7131186	1.0
SAMN09090366	SRR7131200	1.0
SAMN09090367	SRR7131199	1.0
SAMN09090371	SRR7131015	1.0
SAMN09090372	SRR7131012	1.0
SAMN09090375	SRR7131011	1.0
SAMN09090376	SRR7131008	1.0
SAMN09090378	SRR7131270	1.0
SAMN09090379	SRR7131269	1.0
SAMN09090382	SRR7131266	1.0
SAMN09090388	SRR7131085	1.0
SAMN09090392	SRR7131081	1.0
SAMN09090394	SRR7131083	1.0
SAMN09090395	SRR7131084	1.0
SAMN09090396	SRR7131089	1.0
SAMN09090399	SRR7131051	1.0
SAMN09090402	SRR7131056	1.0
SAMN09090404	SRR7131054	1.0
SAMN09090406	SRR7131048	1.0
SAMN09090407	SRR7131047	1.0
SAMN09090411	SRR7131182	1.0
SAMN09090412	SRR7131118	1.0
SAMN09090413	SRR7131281	1.0
SAMN09090415	SRR7131201	1.0
SAMN09090416	SRR7131223	1.0
SAMN09090420	SRR7131115	1.0
SAMN09090423	SRR7131116	1.0
SAMN09090425	SRR7131273	1.0
SAMN09090426	SRR7131121	1.0
SAMN09090428	SRR7131264	1.0
SAMN09090429	SRR7131282	1.0
SAMN09090430	SRR7131007	1.0
SAMN09090432	SRR7131046	1.0
SAMN09090433	SRR7131058	1.0
SAMN09090437	SRR7131238	1.0
SAMN09090438	SRR7131123	1.0
SAMN09090440	SRR7131274	1.0
SAMN09090446	SRR7131019	1.0
SAMN09090449	SRR7131211	1.0
SAMN09090451	SRR7131209	1.0
SAMN09090460	SRR7131248	1.0
SAMN09090462	SRR7131242	1.0
SAMN09090467	SRR7131239	1.0
SAMN09090478	SRR7131161	1.0
SAMN09090480	SRR7131159	1.0
SAMN09090481	SRR7131158	1.0
SAMN09090486	SRR7131169	1.0
SAMN09090493	SRR7131067	1.0
SAMN09090496	SRR7131070	1.0
SAMN09090497	SRR7131071	1.0
SAMN09090501	SRR7131097	1.0
SAMN09090502	SRR7131100	1.0
SAMN09090503	SRR7131099	1.0
SAMN09090515	SRR7131291	1.0
SAMN09090516	SRR7131279	1.0
SAMN09090517	SRR7131280	1.0
SAMN09090518	SRR7131027	1.0
SAMN09090521	SRR7131024	1.0
SAMN09090523	SRR7131022	1.0
SAMN09090524	SRR7131021	1.0
SAMN09090529	SRR7131148	1.0
SAMN09090532	SRR7131143	1.0
SAMN09090536	SRR7131151	1.0
SAMN09090537	SRR7131152	1.0
SAMN09090539	SRR7131178	1.0
SAMN09090542	SRR7131175	1.0
SAMN09090544	SRR7131177	1.0
SAMN09090553	SRR7131249	1.0
SAMN09090554	SRR7131252	1.0
SAMN09090557	SRR7131258	1.0
SAMN09090558	SRR7131218	1.0
SAMN09090560	SRR7131216	1.0
SAMN09090567	SRR7131222	1.0
SAMN09090568	SRR7131171	1.0
SAMN09090569	SRR7131155	1.0
SAMN09090570	SRR7131167	1.0
SAMN09090571	SRR7131166	1.0
SAMN09090573	SRR7131172	1.0
SAMN09090574	SRR7131111	1.0
SAMN09090576	SRR7131079	1.0
SAMN09090578	SRR7131156	1.0
SAMN09090579	SRR7131283	1.0
SAMN09090585	SRR7131136	1.0
SAMN09090587	SRR7131154	1.0
SAMN09090588	SRR7131090	1.0
SAMN09090591	SRR7131105	1.0
SAMN09090592	SRR7131108	1.0
SAMN09090593	SRR7131107	1.0
SAMN09090596	SRR7131149	1.0
SAMN09090600	SRR7131068	1.0
SAMN09090606	SRR7131225	1.0
SAMN09090612	SRR7131031	1.0
SAMN09090615	SRR7131028	1.0
SAMN09090616	SRR7131157	1.0
SAMN09090617	SRR7131275	1.0
SAMN09090621	SRR7131295	1.0
SAMN09090623	SRR7131297	1.0
SAMN09090627	SRR7131005	1.0
SAMN09090629	SRR7131233	1.0
SAMN09090630	SRR7131236	1.0
SAMN09090634	SRR7131232	1.0
SAMN09090635	SRR7131231	1.0
SAMN09090636	SRR7131227	1.0
SAMN09090638	SRR7131220	1.0
SAMN09090640	SRR7131197	1.0
SAMN09090642	SRR7131195	1.0
SAMN09090643	SRR7131196	1.0
SAMN09492285	SRR7439413	1.0
SAMN09492286	SRR7439412	1.0
SAMN09492287	SRR7439415	1.0
SAMN09492288	SRR7439414	1.0
SAMN09492289	SRR7439417	1.0
SAMN09492290	SRR7439416	1.0
SAMEA1101448	ERR2510243	1.0
SAMEA1101449	ERR2510244	1.0
SAMEA1101450	ERR2510245	1.0
SAMEA1101451	ERR2510246	1.0
SAMEA1101452	ERR2510247	1.0
SAMEA1101453	ERR2510248	1.0
SAMEA1101454	ERR2510249	1.0
SAMEA1101455	ERR2510250	1.0
SAMEA1101456	ERR2510251	1.0
SAMEA1101457	ERR2510252	1.0
SAMEA1101458	ERR2510253	1.0
SAMEA1101459	ERR2510254	1.0
SAMEA1101491	ERR2510255	1.0
SAMEA1101492	ERR2510256	1.0
SAMEA1101499	ERR2510257	1.0
SAMEA1101500	ERR2510258	1.0
SAMEA1101501	ERR2510259	1.0
SAMEA1101502	ERR2510260	1.0
SAMEA1101503	ERR2510261	1.0
SAMEA1101504	ERR2510262	1.0
SAMEA1101505	ERR2510263	1.0
SAMEA1101507	ERR2510265	1.0
SAMEA1101508	ERR2510266	1.0
SAMEA1101509	ERR2510267	1.0
SAMEA1101510	ERR2510268	1.0
SAMEA1101511	ERR2510269	1.0
SAMEA1101512	ERR2510270	1.0
SAMEA1101513	ERR2510271	1.0
SAMEA1101514	ERR2510272	1.0
SAMEA1101515	ERR2510273	1.0
SAMEA1101516	ERR2510274	1.0
SAMEA1101517	ERR2510275	1.0
SAMEA1101518	ERR2510276	1.0
SAMEA1101519	ERR2510277	1.0
SAMEA1101520	ERR2510278	1.0
SAMEA1101523	ERR2510279	1.0
SAMEA1101524	ERR2510280	1.0
SAMEA1101525	ERR2510281	1.0
SAMEA1101526	ERR2510282	1.0
SAMEA1101527	ERR2510283	1.0
SAMEA1101528	ERR2510284	1.0
SAMEA1101529	ERR2510285	1.0
SAMEA1101530	ERR2510286	1.0
SAMEA1101531	ERR2510287	1.0
SAMEA1101532	ERR2510288	1.0
SAMEA1101533	ERR2510289	1.0
SAMEA1101534	ERR2510290	1.0
SAMEA1101535	ERR2510291	1.0
SAMEA1101536	ERR2510292	1.0
SAMEA1101537	ERR2510293	1.0
SAMEA1101538	ERR2510294	1.0
SAMEA1101539	ERR2510295	1.0
SAMEA1101540	ERR2510296	1.0
SAMEA1101541	ERR2510297	1.0
SAMEA1101542	ERR2510298	1.0
SAMEA1101543	ERR2510299	1.0
SAMEA1101544	ERR2510300	1.0
SAMEA1101545	ERR2510301	1.0
SAMEA1101546	ERR2510302	1.0
SAMEA1101547	ERR2510303	1.0
SAMEA1101548	ERR2510304	1.0
SAMEA1101549	ERR2510305	1.0
SAMEA1101550	ERR2510306	1.0
SAMEA1101551	ERR2510307	1.0
SAMEA1101552	ERR2510308	1.0
SAMEA1101553	ERR2510309	1.0
SAMEA1101554	ERR2510310	1.0
SAMEA1101555	ERR2510311	1.0
SAMEA1101556	ERR2510312	1.0
SAMEA1101557	ERR2510313	1.0
SAMEA1101558	ERR2510314	1.0
SAMEA1101579	ERR2510315	1.0
SAMEA1101586	ERR2510316	1.0
SAMEA1101587	ERR2510317	1.0
SAMEA1101588	ERR2510318	1.0
SAMEA1101589	ERR2510319	1.0
SAMEA1101590	ERR2510320	1.0
SAMEA1101591	ERR2510321	1.0
SAMEA1101592	ERR2510322	1.0
SAMEA1101593	ERR2510323	1.0
SAMEA1101594	ERR2510324	1.0
SAMEA1101595	ERR2510325	1.0
SAMEA1101596	ERR2510326	1.0
SAMEA1101597	ERR2510327	1.0
SAMEA1101598	ERR2510328	1.0
SAMEA1101600	ERR2510330	1.0
SAMEA1101601	ERR2510331	1.0
SAMEA1101602	ERR2510332	1.0
SAMEA1101603	ERR2510333	1.0
SAMEA1101604	ERR2510334	1.0
SAMEA1101605	ERR2510335	1.0
SAMEA1101606	ERR2510336	1.0
SAMEA1101608	ERR2510338	1.0
SAMEA1101609	ERR2510339	1.0
SAMEA1101610	ERR2510340	1.0
SAMEA1101611	ERR2510341	1.0
SAMEA1101613	ERR2510343	1.0
SAMEA1101614	ERR2510344	1.0
SAMEA1101615	ERR2510345	1.0
SAMEA1101616	ERR2510346	1.0
SAMEA1101617	ERR2510347	1.0
SAMEA1101618	ERR2510348	1.0
SAMEA1101619	ERR2510349	1.0
SAMEA1101620	ERR2510350	1.0
SAMEA1101621	ERR2510351	1.0
